file_name,experiment_id,corridor_id,position_id,filename_sf,filename_tx_power_dbm,filename_preamble_len,packet_index,sample_start,sample_rate,bandwidth,fft_size,symbol_samples,skip_preamble_symbols,feature_symbols,feature_bin_count,normalize,phase_mode,preamble_avg_power_db,preamble_peak_to_residual_db,preamble_peak_width_3db_bins_avg,preamble_peak_bin_mean,preamble_peak_bin_std,detect_score_db,detect_peak_bin_mean,detect_peak_bin_std,s17_c_s,s17_j_s,preamble_fft_mag_bin_-8,preamble_fft_mag_bin_-7,preamble_fft_mag_bin_-6,preamble_fft_mag_bin_-5,preamble_fft_mag_bin_-4,preamble_fft_mag_bin_-3,preamble_fft_mag_bin_-2,preamble_fft_mag_bin_-1,preamble_fft_mag_bin_+0,preamble_fft_mag_bin_+1,preamble_fft_mag_bin_+2,preamble_fft_mag_bin_+3,preamble_fft_mag_bin_+4,preamble_fft_mag_bin_+5,preamble_fft_mag_bin_+6,preamble_fft_mag_bin_+7,preamble_fft_mag_bin_+8,preamble_fft_phase_bin_-8,preamble_fft_phase_bin_-7,preamble_fft_phase_bin_-6,preamble_fft_phase_bin_-5,preamble_fft_phase_bin_-4,preamble_fft_phase_bin_-3,preamble_fft_phase_bin_-2,preamble_fft_phase_bin_-1,preamble_fft_phase_bin_+0,preamble_fft_phase_bin_+1,preamble_fft_phase_bin_+2,preamble_fft_phase_bin_+3,preamble_fft_phase_bin_+4,preamble_fft_phase_bin_+5,preamble_fft_phase_bin_+6,preamble_fft_phase_bin_+7,preamble_fft_phase_bin_+8
2_1_28_11_2_16.bin,2,1,28,11,2,16,7,18077392,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.55736631894505,6.796807183049395,1.0,1710.0,-0.0,6.857309029807988,1710.0,-0.0,0.844329999050891,0.018940436731757923,9.203588999652627,6.601432725796076,3.4714088125847695,16.444505254452903,20.36082794972473,21.95892874233523,35.83161418719936,36.5241138678724,244.84127387587037,69.94144608344205,32.41056066710862,23.783118466246847,17.474938051278844,11.908578395154429,7.482140361255587,5.641629260565273,6.276514249966121,-0.7707186257872246,0.5077390517878312,0.0925942103246309,-0.1932569889433644,-0.013695535291736432,-0.668518734020388,-0.8383047725238979,-1.0846458160061974,1.3432290421795282e-08,3.0206217007685168,3.121610140719059,2.9804400559579167,2.779508591105593,2.6267284622382223,2.6598914177760906,2.9892486687099717,-3.0717419338366008
2_1_28_11_2_16.bin,2,1,28,11,2,16,8,20574960,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.568548805638073,6.636947296034986,1.0,1041.0,-0.0,5.491855086918175,1041.0,-0.0,0.8309784114828261,0.026442064672859675,5.833473188057997,8.394942411071115,9.304967035876741,11.768249880144115,15.641311637085728,19.627508739365332,31.280136340184125,58.62796616345848,243.54527049685146,46.76766019731448,55.596442759492874,17.67685643409944,21.64756471293919,11.062282385441454,12.637773984103887,8.53672657290847,8.310524148483962,-0.09939913718384955,0.19240381954279648,-0.14058378814475234,0.15089520718917326,-0.1285861982565292,0.09434536768217693,-0.07744045842176978,0.03244018328391783,4.381104344106387e-09,3.074836290036179,-3.051310845880656,3.0041142584269704,-2.965642185306483,2.9354958476373585,-2.891670317311156,2.9107455968580487,-2.822848762056006
2_1_28_11_2_16.bin,2,1,28,11,2,16,9,23075440,500000.0,125000.0,2048,8192,1,8,17,none,relative,-17.302104511830674,6.892399340762709,1.0,1042.9999999999998,-0.0,5.425459412732096,1042.9999999999998,-0.0,0.8414455390412428,0.07039881731340825,5.441063574074663,7.952278420235718,9.140919403984931,10.425617696819602,15.759946307471147,16.220418605693613,31.71927778714109,45.39480044270793,225.0346966375568,31.85590929499689,58.11020886403543,14.58920804761506,22.18822084501798,9.880605640065527,12.655964578149788,8.098000671947231,8.087295634494232,-0.27333355971666934,0.32641362182838596,-0.26570102321664363,0.2934085304305243,-0.2059841475600174,0.20543315571608425,-0.11113206228119477,0.08193258235693912,1.0046794174194825e-08,3.010460554951331,-3.0092158012100576,2.8938313830704043,-2.8879153011207457,2.804782878721885,-2.7680750630555044,2.7958048469345895,-2.663468490701491
2_1_28_11_2_16.bin,2,1,28,11,2,16,10,30577104,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.67158523362265,6.877686402603047,1.0,1041.9999999999998,-0.0,5.983064876194385,1041.9999999999998,-0.0,0.8362126580797891,0.05644913015973006,4.857116730020373,7.046717232396902,6.952177942652595,11.17359462031937,11.132768760440367,20.607288296921226,22.024115550837607,69.71846962811267,241.7313594567453,51.705899899210884,38.931533470235266,18.488498081272517,15.834123719986197,10.743093572079474,9.663605651910789,7.529590798943415,6.859639608606742,0.26240866594924045,-0.05107327119327057,0.13599136817387605,-0.06308432419890957,0.050602464610808195,-0.049986156648613264,0.00823131475215009,-0.02502264366072596,-1.5814008859008016e-08,3.134582103995702,-3.1038963127020596,-3.13444709826729,-3.0910361695194104,-3.12601400204021,-3.0727910063346053,-3.116435708801461,-3.049414610590626
2_1_28_11_2_16.bin,2,1,28,11,2,16,11,33077392,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.624723224061665,7.895746796459775,1.0,988.9999999999999,-0.0,5.432655155579317,988.9999999999999,-0.0,0.881144410758234,0.02172070209310461,7.928388276636891,0.8064312281029661,10.488979874191408,2.0470232366014858,16.757330241747194,5.438270380850603,33.699379604846854,23.216220642315058,247.82407719426033,15.324906662898586,66.67317469174614,5.863882279130251,27.12333359302403,4.073120285439252,16.9883402921588,3.3632404431054073,12.401841865077946,-0.5374981132564475,1.719143398816617,-0.31395433709534326,0.7765585831268133,-0.15131526505758108,0.43948655572582723,-0.0609806966470128,0.17632147519823407,-4.3930440385531165e-09,-0.01846605885203903,3.1351008577105106,2.8158991611893183,-3.121030362096604,2.6224644841081854,-3.0889063148005156,2.502011345693997,-3.0545661736027228
2_1_28_11_2_16.bin,2,1,28,11,2,16,12,38074928,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.099275767773943,13.835428839429591,1.0,2045.0,-0.0,6.626898373190623,2045.4999988234485,0.8660255736031911,0.9766359170406274,0.003934820580891329,6.373643687519028,6.054784034963188,7.41273560431124,5.392358972995125,8.98406735061889,4.677325650371533,13.976239625132596,24.017587215443193,278.1257684931638,23.670607593789246,7.898729971663245,5.766549767566857,5.128031459657286,4.80870162069116,4.5299859082597544,4.4813429268075975,4.299403451438641,2.5126457585480635,0.9719192347598681,2.5757652204223516,1.119883159727964,2.6647237035185323,1.54730640215673,2.855165998819911,2.997715310806875,1.4192716861007056e-08,2.984891795963083,2.659306585747272,2.508321006581112,2.470409749084556,2.4965971069505324,2.541329623751467,2.6021501386006936,2.6594485302305295
2_1_28_11_2_16.bin,2,1,28,11,2,16,13,40575280,500000.0,125000.0,2048,8192,1,8,17,none,relative,-16.011422621562,12.373671307202304,1.0,2032.0,-0.0,5.302010558719713,2032.2499998529313,0.4330127231092809,0.9629729850262231,0.00934223174999751,7.67810344621109,6.177772029102271,9.518702017792494,5.638310251070305,12.38843332676709,6.945332203516545,21.45031259689062,43.52414621471259,278.7179921883291,8.822931983512552,4.008645220243508,3.7906846219867067,3.493904881440206,3.421893107370796,3.359743200714306,3.3192546906582314,3.3136383820811166,2.8381705873735443,1.5227457200823225,2.850827599604371,1.79272315095905,2.8812719794571113,2.3983294735909557,2.9898662062426786,3.079180253745305,7.84594935428225e-10,2.6139482557767253,1.5730002597207513,1.6029907820117368,1.7370163139686805,1.874667222311428,2.014290152591929,2.146023951200117,2.2532102052040286
2_1_28_11_2_16.bin,2,1,28,11,2,16,14,43076176,500000.0,125000.0,2048,8192,1,8,17,none,relative,-15.982528777884017,10.108622001234341,1.0,77.00000000000001,4.857023409786845e-06,4.759086821823983,77.00000000000001,4.857023409786845e-06,0.9268118683000515,0.009279671626974888,12.58296253942394,7.365078815618239,13.7279251339106,9.025079535620865,14.115518323476724,10.624524460850186,14.017731886147146,12.33061712708529,274.6456843881355,57.44416301951215,23.205641337749675,17.124328944714936,14.231408992830623,12.483491988161184,10.921260358278765,9.64025528174996,8.411837628192314,0.8034271226516607,0.24077968173220252,1.1224487178540299,0.5490672313672149,1.4263749327671489,0.7956976320726109,1.7224319111117212,1.5576537733312654,8.227210780534591e-09,3.129337161862021,3.0256117493996744,3.0279462429755153,3.09672091635158,-3.0894247094334917,-2.9681510267214346,-2.843124847847331,-2.7130699645505785
2_1_29_11_2_16.bin,2,1,29,11,2,16,0,203776,500000.0,125000.0,2048,8192,1,8,17,none,relative,-17.58071979630307,8.033723511246544,1.0,1964.0000000000002,-0.0,8.814364989015667,1964.0000000000002,-0.0,0.8961354894401654,0.13927148170661247,9.67371195923192,9.648124705918617,12.632241861145129,9.987421034241413,16.910191636209454,13.678547820339864,28.96285252354841,61.680298571273504,221.99588738591547,4.760302465772965,2.76022868325002,0.9002856374604165,0.9830122250545466,1.6521813329241453,2.3178596099147963,2.801215481615806,3.2342415257943995,-2.20316474107243,-3.057392975125078,-2.425508140894243,-3.0918406246401986,-2.667948582597941,-3.0283369285546273,-2.901113557707744,-3.010175540616514,1.66183579470431e-08,0.13035676611251104,-0.00996629393054018,-0.09501865042981823,-2.9967754246642806,3.0429369872311884,2.987325498181482,2.904724594973953,2.8494032411919443
2_1_29_11_2_16.bin,2,1,29,11,2,16,1,2704208,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.34385089295974,9.292685415565215,1.0,2003.0,-0.0,10.115747409235372,2003.0,-0.0,0.9070642015408646,0.04269587164525789,6.031853761340048,4.142133134561501,8.041665625363903,4.300652258841768,11.566652987970993,8.114103263830653,23.0668393549838,55.936351382323444,207.00736308862002,12.001106420280331,8.978499459265365,6.670604346281762,5.176789199744123,4.362236780362649,3.5312991304488626,3.153169381359495,2.6960880894984074,-2.6006803089501043,2.288252878322645,-2.7928744278325217,2.5873016079011295,-2.947857495203999,3.002182983453368,-3.055612461410718,-3.0801637229454792,2.61174852240746e-08,0.13144984886805844,0.10460371437205905,0.12270392396165451,0.13490029489866998,0.13918206936515332,0.14771292548195544,0.15891817273833328,0.15536517740376035
2_1_29_11_2_16.bin,2,1,29,11,2,16,2,5204752,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.443493572786267,7.281506014666797,1.0,2002.0,-0.0,6.525297705172889,2002.0,-0.0,0.8530522785670307,0.022495604287283425,4.505389125671337,6.33465880522732,4.266635091018775,8.408092861598766,4.7660771277825615,12.069884094703138,8.770618926242337,22.26005092537836,198.6708720127408,70.59471510269807,22.157320357135596,13.163768972506478,9.338022917494154,7.3123664676458,5.969883772272114,5.072399268450116,4.328766062492155,-0.945098186329551,0.4397068070457233,-0.8836529385523976,0.23871645231249097,-0.6007101005025937,0.07435249245040804,-0.2514350817258811,-0.056698501811015774,-7.155374873105523e-09,3.1071130597488157,3.0974923866797996,3.0898455489224808,3.10382991979962,3.1018184306481205,3.10038257669513,3.110916342747078,3.111351594393871
2_1_29_11_2_16.bin,2,1,29,11,2,16,3,7709520,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.445810991979577,1.1610327994603344,1.0,1039.9999999999998,-0.0,2.0345364464869897,1039.9999999999998,-0.0,0.5780254889775774,0.0637207114929405,8.320465472229726,10.489482815914576,11.48261740968513,14.595360112884304,17.274712227568724,23.517264033682448,31.48125523831376,61.412370428889524,162.93119469678092,91.97196933169374,56.749220384453565,23.033800050871363,21.30897842282048,13.127830027903897,12.581459585177472,9.286710402427143,8.572218959164529,-0.03635771539425639,0.0022778445406554096,-0.06227470618037606,0.0019783687069794,-0.061822699923716876,-0.0002904044468673553,-0.03795481916863685,-0.0037239350256102906,-3.446493924844091e-08,3.132862417158385,-3.082287156449833,3.1012915329753747,-3.043618625392998,3.0735501048829477,-3.0047582428609836,3.0656219415639403,-2.980028877086976
2_1_29_11_2_16.bin,2,1,29,11,2,16,4,12706256,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.377268058617258,15.527065598037176,1.0,1999.9999999999998,-0.0,16.03922808701825,1999.9999999999998,-0.0,0.9830860619531497,0.00932752194197543,4.125065359562459,2.7971745054565074,4.717980223317758,2.3184300075496203,5.7570626210932385,1.2702514198605583,9.98356109532479,19.422556235017026,215.2408071469583,13.325492937599721,2.379172242592047,1.214291871678988,0.7995900703437584,0.6732587598907933,0.6504830827080822,0.4389994934739631,0.4653656828399072,-2.0155361307931363,1.314518844525851,-2.3378935134393544,1.014441589377847,-2.641694846882141,1.1842199051625295,-2.916141363338029,-2.9970485839348493,1.5372744988891427e-08,3.035597907025385,2.8950717382416244,2.236483103062572,1.618521803741931,0.7613442726816805,0.6062835848771617,0.25109424387537843,0.147860845359503
2_1_29_11_2_16.bin,2,1,29,11,2,16,5,15206800,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.3712465147798,15.079107278753783,1.0,1998.0,-0.0,14.790926579766309,1998.0,-0.0,0.9812954147142454,0.02449581902263207,3.8568310773582555,3.035652534496332,4.027672993137503,3.004405368193682,4.469044080522963,2.5349517211301515,6.730678026907725,10.531127478053488,215.08348945907687,23.21535153829667,6.19053653066558,3.1729497086779044,2.25890739384043,1.6258649954579232,1.3420012048953094,1.1306282832266763,1.0386739226311854,-1.8331049890256965,1.136840011877695,-2.143378466417447,0.7367000946748938,-2.4450854098497476,0.3086651321651903,-2.7562379274411217,-2.862260101904693,-1.512227233850781e-08,3.0350678811254177,2.9804820417189477,2.9053881383327225,2.959047199604837,2.907297445936356,2.9570942623759984,2.9764992827301695,3.002560751931187
2_1_29_11_2_16.bin,2,1,29,11,2,16,6,17707216,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.355996253781214,15.343737546418513,1.0,1999.0,-0.0,15.853721454588245,1999.0,-0.0,0.9815243791949291,0.002497305394032161,4.174343482937613,2.895570176022551,4.926113578481958,2.302908789970701,6.154126355654528,1.4283323046836236,10.907912404593961,21.30709773783355,215.71841262129408,12.384713984646384,2.305041499441952,1.201411467386382,0.9241280886246976,0.7578287731522736,0.561244465669344,0.5412569495203241,0.44489676957493385,-2.0648143249579696,1.4864944303004337,-2.3740486749320433,1.2425429212493553,-2.661360049033922,1.9387366789623712,-2.926497053651302,-3.0293124347063944,1.7272690471448042e-08,3.025870763227504,2.710337575913115,1.994624558304335,1.6705826180576133,0.8941898583322911,0.8897618270386874,0.9225759834058512,0.8636092879655446
2_1_29_11_2_16.bin,2,1,29,11,2,16,7,20207600,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.407706842132864,5.332153761039745,1.0,2004.0,-0.0,4.720645074355215,2004.0,-0.0,0.7873949018662272,0.023893839483839746,4.526242782876916,7.037701892759247,4.437385758006463,9.546966418130943,5.547580077014193,13.906204091552004,11.354240373385986,28.001018166710168,191.05083635308333,85.12603959206758,26.272915975842647,15.74257806125014,11.264631873088769,8.83006233445311,7.160478445626365,6.206864361962791,5.277066106610223,-0.8860711427198025,0.37904080161226905,-0.7597828506919939,0.19685029067229515,-0.4502072125422702,0.05711669837250833,-0.15519479009757525,-0.05126699592143238,8.856623788359554e-09,3.1071341462066293,3.1098603067693067,3.098767355458775,3.1070262793900025,3.0986122181508793,3.102792880424144,3.1107484399983574,3.099308297826119
2_1_29_11_2_16.bin,2,1,29,11,2,16,8,22708016,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.324704623907873,5.743820886792766,1.0,2003.0,-0.0,6.381736566540168,2003.0,-0.0,0.8035487590345016,0.04066909425483338,7.352578024324607,5.413160094065513,10.040494538656812,6.578147297631338,14.756852229980225,12.277777562626925,29.68348686902279,82.51261176712049,195.295538546945,22.3291693295291,14.471341037613977,10.420377176866475,8.059041692196336,6.4639711674004205,5.493503096937686,4.495293557400587,4.138279425865528,-2.712724844947956,2.5121396251600014,-2.867730764368102,2.77459900675886,-2.992950603299606,3.05074614705234,-3.0925170296267397,-3.1146391704671164,-7.712215371582272e-09,0.007285989538550099,0.012729531538749474,0.022562858856982743,0.048918592781088774,0.023634615113782835,0.06239219347183955,0.03174372669787322,0.0259355136762187
2_1_29_11_2_16.bin,2,1,29,11,2,16,9,27708880,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.32322007673669,2.605042846851682,1.0,2006.0,4.857023409786845e-06,2.0706509148628203,2006.0,4.857023409786845e-06,0.6602252816928986,0.05649610997511026,5.214241560781307,8.10458443996421,5.546576064173548,10.985925182959285,7.366141494876825,16.360351847447365,14.873132010934649,35.06864258057201,176.20418575438993,110.16631004052242,31.732033615174597,18.987825986632664,13.70779410152994,10.616664414610042,8.83449192189852,7.435131432543782,6.5109231231527485,-0.77800772433856,0.3254944947372944,-0.6378956209490926,0.17080515349688197,-0.38269082610719846,0.05266286661623584,-0.1527366553991692,-0.02067431616220074,-1.00616631232705e-08,3.1153508357718995,3.110342240809404,3.124167623237855,3.1159550477734212,3.1347998577251635,3.131079832882803,-3.1324154807963183,3.1348452556798208
2_1_29_11_2_16.bin,2,1,29,11,2,16,10,30209296,500000.0,125000.0,2048,8192,1,8,17,none,relative,-17.903837690285474,4.876152839095134,1.0,1999.9999999999998,-0.0,5.57122262595848,1999.9999999999998,-0.0,0.767108696824438,0.058286091998977725,7.965161784855494,5.652039307993198,10.758746399185517,7.111651232975025,16.004789544105773,13.949952954363283,33.54302174220601,93.70734723765877,199.98638780352954,27.844379313136624,17.004149735322677,12.447924490556996,9.559617885896866,7.96579903108043,6.595022437031393,5.903460413992117,5.09039341375122,-2.6476013890760366,2.61213158142694,-2.8306435810030606,2.8446740338235608,-2.9812259627104427,3.0837627317975724,-3.084599378214377,-3.0908876248321597,2.8088147976985603e-08,0.03236133802213668,0.011077400529900602,0.030117451254471437,0.012002689542458667,0.028751468563882984,0.00989929924495597,0.023861240609504664,0.010601236580266966
2_1_29_11_2_16.bin,2,1,29,11,2,16,11,32709616,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.3512554473418,1.536811598340891,1.5,1997.0000000000002,-0.0,2.1416882502897243,1997.0000000000002,-0.0,0.6000978151361446,0.05165405933526058,8.325566693578006,6.9037471589957535,11.624686523969343,8.844635728811927,17.467892904726543,16.662809862753434,37.59771653577977,119.79908273202727,167.64174615191402,33.333296489449104,19.755145701240238,14.108459440611927,10.962788290677748,8.947655995545773,7.566227801949205,6.6014618978325,5.811199370356895,-2.6948898107829087,2.678803509902068,-2.860352387198251,2.8597148605981135,-2.997220809638035,3.0570118872550744,-3.088873645715601,-3.10119316437318,4.716482796625981e-09,0.001323962684112078,0.0163403762218537,0.008198130525063718,0.016957223821178515,0.0020072486743430095,0.017998490256579458,-0.00037917343461183264,0.01804347692285249
2_1_29_11_2_16.bin,2,1,29,11,2,16,12,35209776,500000.0,125000.0,2048,8192,1,8,17,none,relative,-18.347024267795756,5.876058333803002,1.0,1928.0000000000002,-0.0,6.786383595718599,1928.0000000000002,-0.0,0.8295025264464817,0.017770023474722882,9.3571402717975,14.697825322151127,13.597466086227064,15.447768883359682,19.44626460493706,19.287255202864927,33.26182352874859,69.90832961317284,195.15358695082094,7.129176489209279,4.839885716103016,4.819242577534044,5.703003817940103,6.396943447220333,6.865257426443945,7.27293139450169,7.376894571424439,-2.2395800814626554,-2.8167130541987726,-2.4181297560406216,-3.0084596104931345,-2.674394644818428,-3.0723569631996095,-2.9127503425964214,-3.0181047316370413,1.0955532952755304e-08,0.6866267273993775,1.2768953890781714,1.835653804205519,1.9663282851172048,2.019381889822151,1.9745060128323146,1.9298531729013404,1.8484704790499449
